EntryID	Reaction	Buffer	ECNumber	CellularLocation	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate
56838	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Km	3-Phospho-D-glycerate	0.0012		-	M	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	10951190	Teusink B, Passarge J, Reijenga CA, Esgalhado E, van der Weijden CC, Schepper M, Walsh MC, Bakker BM, van Dam K, Westerhoff HV, Snoep JL: Can yeast glycolysis be understood in terms of in vitro kinetics of the constituent enzymes? Testing biochemistry., Eur J Biochem 2000 (267(17)) , 5313-29	cytosol*VmPGM/KmPGMP3G*(P3G-P2G/KeqPGM)/(1+P3G/KmPGMP3G+P2G/KmPGMP2G)	7641	3-Phospho-D-glycerate
56838	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Vmax		0.04209683333333333		-	M*s^(-1)	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	10951190	Teusink B, Passarge J, Reijenga CA, Esgalhado E, van der Weijden CC, Schepper M, Walsh MC, Bakker BM, van Dam K, Westerhoff HV, Snoep JL: Can yeast glycolysis be understood in terms of in vitro kinetics of the constituent enzymes? Testing biochemistry., Eur J Biochem 2000 (267(17)) , 5313-29	cytosol*VmPGM/KmPGMP3G*(P3G-P2G/KeqPGM)/(1+P3G/KmPGMP3G+P2G/KmPGMP2G)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		volume				-	-	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Km	2-Phospho-D-glycerate	8.0E-5		-	M	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		concentration	3-Phospho-D-glycerate	8.85688538360659E-4		-	M	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		concentration	2-Phospho-D-glycerate	1.27695817386632E-4		-	M	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Vmax		2585.0		-	-	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Km	3-Phospho-D-glycerate	0.0012		-	M	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
56855	3-Phospho-D-glycerate = 2-Phospho-D-glycerate		5.4.2.11	[cytosol, cytosol, cytosol]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	-				R01518	unknown		Keq		0.19		-	-	Glycolysis/Gluconeogenesis	2-Phospho-D-glycerate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_9*(P3G/Kp3g_9-P2G/(Kp3g_9*Keq_9))/(1+P3G/Kp3g_9+P2G/Kp2g_9)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		Keq		0.11		-	-	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		Km	3-Phospho-D-glycerate	3.8E-4		1.3E-4	M	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		concentration	2,3-Bisphosphoglycerate	1.0E-4		-	M	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		kcat/Km	3-Phospho-D-glycerate	2600000.0		-	M^(-1)*s^(-1)	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		Vmax		4.7716666666666675E-4		-	mol*s^(-1)*g^(-1)	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		concentration	3-Phospho-D-glycerate			-	-	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-glycerate
59941	3-Phospho-D-glycerate = 2-Phospho-D-glycerate	[50 mM triethanolamine, 10 mM MgCl2, 1 mM ADP, 0.03 mM NADH, Enolase, Pyruvate kinase, Lactate dehydrogenase]	5.4.2.11	[unknown, unknown, unknown, unknown]		-	wildtype	phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	Saccharomyces cerevisiae	-	7.4	2,3-Bisphosphoglycerate			R01518	Michaelis-Menten		kcat		630.0		-	s^(-1)	Methane metabolism	2-Phospho-D-glycerate	2844813	Gautam N: Mutated forms of phosphoglycerate mutase in yeast affect reversal of metabolic flux. Effect of reversible and irreversible function of an enzyme on pathway reversal., J Biol Chem 1988 (263) , 15400-6	Vmax*S/(Km+S)	7641	3-Phospho-D-gly
